233235696,12,-1,233234948,0,0,0
233334946,4,-1,233334943,0,0,0
233335050,5,-1,233334943,111540,110196,0
233335167,6,-1,233334943,9,0,0
233335277,7,-1,233334943,111540,110196,0
233335393,8,-1,233334943,0,0,0
233335480,2,0,233334,0,0,0
233335549,9,-1,233334943,0,1,0
233335631,12,-1,233334943,0,0,0
233335758,15,0,228334962,0,0,0
233335916,18,0,228334962,0,0,0
233340010,19,0,228334962,0,0,0
233340150,24,0,228334962,0,0,0
233340240,1,0,228334962,1674675270,1,0
233340339,21,0,228334962,111540,110196,0
233340435,25,0,228334962,111540,110196,0
233340534,14,-1,228334962,0,0,0
233340627,13,-1,228434980,1,0,0
233340721,16,0,228434980,233434980,233534980,194261
233340852,17,0,228434980,0,0,0
233340983,20,0,228434980,111576,110196,0
233436200,4,-1,233436197,0,0,0
233436321,5,-1,233436197,111576,110196,0
233436416,6,-1,233436197,31,0,0
233436526,7,-1,233436197,111632,110196,0
233436637,8,-1,233436197,0,0,0
233436717,9,-1,233436197,1,0,0
233436802,11,-1,233436197,1,31,0
233436945,12,-1,233436197,0,0,0
233437077,15,0,228434980,0,0,0
233437216,18,0,228434980,0,0,0
233441296,19,0,228434980,0,0,0
233441439,24,0,228434980,0,0,0
233441531,1,0,228434980,2917794244,0,0
233441632,21,0,228434980,111592,110196,0
233441731,25,0,228434980,111592,110196,0
233441820,14,-1,228434980,0,0,0
233441912,13,-1,228634969,1,0,0
233442011,16,0,228634969,233634969,233734969,292960
233442186,17,0,228634969,0,0,0
233442299,20,0,228634969,111588,110196,0
233534949,4,-1,233534945,0,0,0
233535080,5,-1,233534945,111588,110196,0
233535185,6,-1,233534945,6,0,0
233535290,7,-1,233534945,111544,110196,0
233535403,8,-1,233534945,0,0,0
233535483,2,0,233534,0,0,0
233535555,9,-1,233534945,0,1,0
233535634,12,-1,233534945,0,0,0
233634943,4,-1,233634940,0,0,0
233635049,5,-1,233634940,111544,110196,0
233635162,6,-1,233634940,40,0,0
233635271,7,-1,233634940,111472,110196,0
233635387,8,-1,233634940,0,0,0
233635472,9,-1,233634940,1,0,0
233635560,11,-1,233634940,1,31,0
233635641,12,-1,233634940,0,0,0
233635766,15,0,228634969,0,0,0
233635918,18,0,228634969,0,0,0
233636331,19,0,228634969,0,0,0
233636474,24,0,228634969,0,0,0
233636560,1,0,228634969,749407462,0,0
233636661,21,0,228634969,111436,110196,0
233636768,25,0,228634969,111436,110196,0
233636882,14,-1,228634969,0,0,0
233636992,13,-1,228734981,1,0,0
233637090,16,0,228734981,233734981,233834981,197893
233637220,17,0,228734981,0,0,0
233637307,20,0,228734981,111564,110196,0
233734946,4,-1,233734943,0,0,0
233735061,5,-1,233734943,111564,110196,0
233735182,6,-1,233734943,6,0,0
233735296,7,-1,233734943,111648,110196,0
233735405,8,-1,233734943,0,0,0
233735490,9,-1,233734943,1,0,0
233735573,11,-1,233734943,1,31,0
233735656,12,-1,233734943,0,0,0
233735779,15,0,228734981,0,0,0
233735929,18,0,228734981,0,0,0
233740038,19,0,228734981,0,0,0
233740174,24,0,228734981,0,0,0
233740270,1,0,228734981,3569834017,0,0
233740371,21,0,228734981,111612,110196,0
233740469,25,0,228734981,111612,110196,0
233740564,14,-1,228734981,0,0,0
233740650,13,-1,228934905,1,0,0
233740744,16,0,228934905,233934905,234034905,294163
233740874,17,0,228934905,0,0,0
233740958,20,0,228934905,111568,110196,0
233834955,4,-1,233834951,0,0,0
233835080,5,-1,233834951,111568,110196,0
233835184,6,-1,233834951,32,0,0
233835299,7,-1,233834951,111576,110196,0
233835409,8,-1,233834951,0,0,0
233835494,9,-1,233834951,1,0,0
233835582,11,-1,233834951,1,31,0
233835668,12,-1,233834951,0,0,0
233934943,4,-1,233934941,0,0,0
233935069,5,-1,233934941,111540,110196,0
233935169,6,-1,233934941,2,0,0
233935272,7,-1,233934941,111580,110196,0
233935381,8,-1,233934941,0,0,0
233935467,2,0,233934,0,0,0
233935541,9,-1,233934941,0,1,0
233935623,12,-1,233934941,0,0,0
233935748,15,0,228934905,0,0,0
233935919,18,0,228934905,0,0,0
233940008,19,0,228934905,0,0,0
233940146,24,0,228934905,0,0,0
233940237,1,0,228934905,1288575081,1,0
233940341,21,0,228934905,111580,110196,0
233940440,25,0,228934905,111580,110196,0
233940541,14,-1,228934905,0,0,0
233940637,13,-1,229034971,1,0,0
233940733,16,0,229034971,234034971,234134971,194240
233940895,17,0,229034971,0,0,0
233940992,20,0,229034971,111688,110196,0
234034941,4,-1,234034938,0,0,0
234035064,5,-1,234034938,111688,110196,0
234035185,6,-1,234034938,4,0,0
234035303,7,-1,234034938,111764,110196,0
234035418,8,-1,234034938,0,0,0
234035498,9,-1,234034938,1,0,0
234035586,11,-1,234034938,1,31,0
234035672,12,-1,234034938,0,0,0
234035798,15,0,229034971,0,0,0
234035963,18,0,229034971,0,0,0
234040109,19,0,229034971,0,0,0
234040253,24,0,229034971,0,0,0
234040344,1,0,229034971,2065987935,0,0
234040450,21,0,229034971,111728,110196,0
234040549,25,0,229034971,111728,110196,0
234040644,14,-1,229034971,0,0,0
234040738,13,-1,229134985,1,0,0
234040838,16,0,229134985,234134985,234234985,194149
234041008,17,0,229134985,0,0,0
234041099,20,0,229134985,111736,110196,0
234134923,4,-1,234134919,0,0,0
234135045,5,-1,234134919,111736,110196,0
234135169,6,-1,234134919,38,0,0
234135297,7,-1,234134919,111720,110196,0
234135411,8,-1,234134919,0,0,0
234135496,2,0,234134,0,0,0
234135569,9,-1,234134919,0,1,0
234135650,12,-1,234134919,0,0,0
234135782,15,0,229134985,0,0,0
234135949,18,0,229134985,0,0,0
234140096,19,0,229134985,0,0,0
234140237,24,0,229134985,0,0,0
234140326,1,0,229134985,484237510,1,0
234140426,21,0,229134985,111720,110196,0
234140526,25,0,229134985,111720,110196,0
234140625,14,-1,229134985,0,0,0
234140725,13,-1,229334899,1,0,0
234140824,16,0,229334899,234334899,234434899,294077
234140956,17,0,229334899,0,0,0
234141040,20,0,229334899,111772,110196,0
234234948,4,-1,234234945,0,0,0
234235077,5,-1,234234945,111772,110196,0
234235189,6,-1,234234945,6,0,0
234235295,7,-1,234234945,111812,110196,0
234235409,8,-1,234234945,0,0,0
234235496,9,-1,234234945,1,0,0
234235587,11,-1,234234945,1,30,0
234235677,12,-1,234234945,0,0,0
234334939,4,-1,234334936,0,0,0
234335060,5,-1,234334936,111772,110196,0
234335165,6,-1,234334936,7,0,0
234335272,7,-1,234334936,111780,110196,0
234335388,8,-1,234334936,0,0,0
234335472,2,0,234334,0,0,0
234335547,9,-1,234334936,0,1,0
234335629,12,-1,234334936,0,0,0
234335753,15,0,229334899,0,0,0
234335909,18,0,229334899,0,0,0
234339983,19,0,229334899,0,0,0
234340117,24,0,229334899,0,0,0
234340212,1,0,229334899,588567141,1,0
234340316,21,0,229334899,111780,110196,0
234340422,25,0,229334899,111780,110196,0
234340524,14,-1,229334899,0,0,0
234340625,13,-1,229434899,1,0,0
234340723,16,0,229434899,234434899,234534899,194178
234340876,17,0,229434899,0,0,0
234340981,20,0,229434899,111752,110196,0
234434929,4,-1,234434926,0,0,0
234435050,5,-1,234434926,111752,110196,0
234435161,6,-1,234434926,34,0,0
234435277,7,-1,234434926,111736,110196,0
234435387,8,-1,234434926,0,0,0
234435470,9,-1,234434926,1,0,0
234435561,11,-1,234434926,1,30,0
234435647,12,-1,234434926,0,0,0
234435800,15,0,229434899,0,0,0
234435957,18,0,229434899,0,0,0
234436382,19,0,229434899,0,0,0
234436522,24,0,229434899,0,0,0
234436619,1,0,229434899,962638737,1,0
234436717,21,0,229434899,111700,110196,0
234436818,25,0,229434899,111700,110196,0
234436918,14,-1,229434899,0,0,0
234437010,13,-1,229534950,1,0,0
234437108,16,0,229534950,234534950,234634950,197843
234437251,17,0,229534950,0,0,0
234437331,20,0,229534950,111824,110196,0
234534916,4,-1,234534913,0,0,0
234535033,5,-1,234534913,111824,110196,0
234535157,6,-1,234534913,36,0,0
234535270,7,-1,234534913,111856,110196,0
234535383,8,-1,234534913,0,0,0
234535466,2,0,234534,0,0,0
234535541,9,-1,234534913,0,1,0
234535616,12,-1,234534913,0,0,0
234535740,15,0,229534950,0,0,0
234535868,18,0,229534950,0,0,0
234539987,19,0,229534950,0,0,0
234540106,24,0,229534950,0,0,0
234540220,1,0,229534950,4195380977,0,0
234540324,21,0,229534950,111856,110196,0
234540424,25,0,229534950,111856,110196,0
234540522,14,-1,229534950,0,0,0
234540609,13,-1,229734958,1,0,0
234540706,16,0,229734958,234734958,234834958,294254
234540833,17,0,229734958,0,0,0
234540945,20,0,229734958,111876,110196,0
234634943,4,-1,234634940,0,0,0
234635063,5,-1,234634940,111876,110196,0
234635187,6,-1,234634940,63,0,0
234635293,7,-1,234634940,111848,110196,0
234635404,8,-1,234634940,0,0,0
234635488,9,-1,234634940,1,0,0
234635582,11,-1,234634940,1,29,0
234635668,12,-1,234634940,0,0,0
234734936,4,-1,234734931,0,0,0
234735041,5,-1,234734931,111812,110196,0
234735151,6,-1,234734931,49,0,0
234735264,7,-1,234734931,111736,110196,0
234735377,8,-1,234734931,0,0,0
234735459,2,0,234734,0,0,0
234735528,9,-1,234734931,0,1,0
234735605,12,-1,234734931,0,0,0
234735726,15,0,229734958,0,0,0
234735866,18,0,229734958,0,0,0
234739966,19,0,229734958,0,0,0
234740108,24,0,229734958,0,0,0
234740212,1,0,229734958,1553329630,1,0
234740311,21,0,229734958,111736,110196,0
234740405,25,0,229734958,111736,110196,0
234740496,14,-1,229734958,0,0,0
234740584,13,-1,229834967,1,0,0
234740680,16,0,229834967,234834967,234934967,194289
234740802,17,0,229834967,0,0,0
234740882,20,0,229834967,111772,110196,0
234834867,4,-1,234834863,0,0,0
234834996,5,-1,234834863,111772,110196,0
234835115,6,-1,234834863,0,0,0
234835250,15,0,229834967,0,0,0
234835392,18,0,229834967,0,0,0
234839455,19,0,229834967,0,0,0
234839602,24,0,229834967,0,0,0
234839693,1,0,229834967,161669214,0,0
234839785,21,0,229834967,111772,110196,0
234839888,25,0,229834967,111772,110196,0
234839978,14,-1,229834967,0,0,0
234840064,13,-1,229934975,1,0,0
234840161,16,0,229934975,234934975,235034975,194816
234840284,17,0,229934975,0,0,0
234840365,20,0,229934975,111748,110196,0
234934943,4,-1,234934940,0,0,0
234935067,5,-1,234934940,111748,110196,0
234935203,6,-1,234934940,34,0,0
234935325,7,-1,234934940,111804,110196,0
234935445,8,-1,234934940,0,0,0
234935531,9,-1,234934940,1,0,0
234935618,11,-1,234934940,1,28,0
234935699,12,-1,234934940,0,0,0
234935826,15,0,229934975,0,0,0
234935995,18,0,229934975,0,0,0
234940083,19,0,229934975,0,0,0
234940223,24,0,229934975,0,0,0
234940316,1,0,229934975,2490724709,1,0
234940408,21,0,229934975,111768,110196,0
234940501,25,0,229934975,111768,110196,0
234940591,14,-1,229934975,0,0,0
234940678,13,-1,230134893,1,0,0
234940773,16,0,230134893,235134893,235234893,294122
234940897,17,0,230134893,0,0,0
234940976,20,0,230134893,111812,110196,0
235034941,4,-1,235034938,0,0,0
235035071,5,-1,235034938,111812,110196,0
235035177,6,-1,235034938,7,0,0
235035296,7,-1,235034938,111888,110196,0
235035411,8,-1,235034938,0,0,0
235035490,2,0,235034,0,0,0
235035560,9,-1,235034938,0,1,0
235035636,12,-1,235034938,0,0,0
235134940,4,-1,235134937,0,0,0
235135064,5,-1,235134937,111888,110196,0
235135165,6,-1,235134937,9,0,0
235135262,7,-1,235134937,111836,110196,0
235135370,8,-1,235134937,0,0,0
235135448,9,-1,235134937,1,0,0
235135532,11,-1,235134937,1,28,0
235135612,12,-1,235134937,0,0,0
235135735,15,0,230134893,0,0,0
235135895,18,0,230134893,0,0,0
235140021,19,0,230134893,0,0,0
235140154,24,0,230134893,0,0,0
235140254,1,0,230134893,4074462855,1,0
235140367,21,0,230134893,111800,110196,0
235140472,25,0,230134893,111800,110196,0
235140572,14,-1,230134893,0,0,0
235140660,13,-1,230234981,1,0,0
235140751,16,0,230234981,235234981,235334981,194231
235140870,17,0,230234981,0,0,0
235140949,20,0,230234981,111888,110196,0
235234935,4,-1,235234931,0,0,0
235235056,5,-1,235234931,111888,110196,0
235235176,6,-1,235234931,46,0,0
235235292,7,-1,235234931,111856,110196,0
235235408,8,-1,235234931,0,0,0
235235489,2,0,235234,0,0,0
235235562,9,-1,235234931,0,1,0
235235638,12,-1,235234931,0,0,0
235235763,15,0,230234981,0,0,0
235235929,18,0,230234981,0,0,0
235239998,19,0,230234981,0,0,0
235240129,24,0,230234981,0,0,0
235240217,1,0,230234981,1257946159,0,0
235240323,21,0,230234981,111856,110196,0
235240429,25,0,230234981,111856,110196,0
235240531,14,-1,230234981,0,0,0
235240617,13,-1,230434975,1,0,0
235240711,16,0,230434975,235434975,235534975,294266
235240830,17,0,230434975,0,0,0
235240943,20,0,230434975,111848,110196,0
235334946,4,-1,235334943,0,0,0
235335071,5,-1,235334943,111848,110196,0
235335173,6,-1,235334943,1,0,0
235335282,7,-1,235334943,111876,110196,0
235335401,8,-1,235334943,0,0,0
235335493,9,-1,235334943,1,0,0
235335580,11,-1,235334943,1,27,0
235335662,12,-1,235334943,0,0,0
235434926,4,-1,235434923,0,0,0
235435033,5,-1,235434923,111840,110196,0
235435149,6,-1,235434923,17,0,0
235435256,7,-1,235434923,111880,110196,0
235435372,8,-1,235434923,0,0,0
235435457,2,0,235434,0,0,0
235435527,9,-1,235434923,0,1,0
235435603,12,-1,235434923,0,0,0
235435725,15,0,230434975,0,0,0
235435867,18,0,230434975,0,0,0
235439958,19,0,230434975,0,0,0
235440079,24,0,230434975,0,0,0
235440205,1,0,230434975,1066805733,1,0
235440308,21,0,230434975,111880,110196,0
235440406,25,0,230434975,111880,110196,0
235440500,14,-1,230434975,0,0,0
235440588,13,-1,230536288,1,0,0
235440684,16,0,230536288,235536288,235636288,195606
235440806,17,0,230536288,0,0,0
235440886,20,0,230536288,111908,110196,0
235534915,4,-1,235534912,0,0,0
235535036,5,-1,235534912,111908,110196,0
235535146,6,-1,235534912,38,0,0
235535253,7,-1,235534912,111896,110196,0
235535361,8,-1,235534912,0,0,0
235535441,9,-1,235534912,1,0,0
235535526,11,-1,235534912,1,27,0
235535608,12,-1,235534912,0,0,0
235536454,15,0,230536288,0,0,0
235536594,18,0,230536288,0,0,0
235537061,19,0,230536288,0,0,0
235537208,24,0,230536288,0,0,0
235537305,1,0,230536288,3550596730,1,0
235537409,21,0,230536288,111860,110196,0
235537512,25,0,230536288,111860,110196,0
235537610,14,-1,230536288,0,0,0
235537703,13,-1,230734968,1,0,0
235537802,16,0,230734968,235734968,235834968,297168
235537978,17,0,230734968,0,0,0
235538066,20,0,230734968,111916,110196,0
235634902,4,-1,235634899,0,0,0
235635013,5,-1,235634899,111916,110196,0
235635107,6,-1,235634899,2,0,0
235635208,7,-1,235634899,111872,110196,0
235635321,8,-1,235634899,0,0,0
235635399,2,0,235634,0,0,0
235635468,9,-1,235634899,0,1,0
235635544,12,-1,235634899,0,0,0
235734928,4,-1,235734925,0,0,0
235735034,5,-1,235734925,111872,110196,0
235735137,6,-1,235734925,1,0,0
235735264,7,-1,235734925,111916,110196,0
235735375,8,-1,235734925,0,0,0
235735459,9,-1,235734925,1,0,0
235735545,11,-1,235734925,1,27,0
235735625,12,-1,235734925,0,0,0
235735745,15,0,230734968,0,0,0
235735881,18,0,230734968,0,0,0
235739999,19,0,230734968,0,0,0
235740138,24,0,230734968,0,0,0
235740231,1,0,230734968,983489060,1,0
235740327,21,0,230734968,111880,110196,0
235740420,25,0,230734968,111880,110196,0
235740510,14,-1,230734968,0,0,0
235740596,13,-1,230834977,1,0,0
235740691,16,0,230834977,235834977,235934977,194288
235740811,17,0,230834977,0,0,0
235740892,20,0,230834977,111892,110196,0
235834934,4,-1,235834931,0,0,0
235835054,5,-1,235834931,111892,110196,0
235835159,6,-1,235834931,5,0,0
235835277,7,-1,235834931,111972,110196,0
235835382,8,-1,235834931,0,0,0
235835460,9,-1,235834931,1,0,0
235835547,11,-1,235834931,1,27,0
235835630,12,-1,235834931,0,0,0
235835779,15,0,230834977,0,0,0
235835943,18,0,230834977,0,0,0
235836362,19,0,230834977,0,0,0
235836498,24,0,230834977,0,0,0
235836587,1,0,230834977,424819695,1,0
235836680,21,0,230834977,111932,110196,0
235836777,25,0,230834977,111932,110196,0
235836909,14,-1,230834977,0,0,0
235837010,13,-1,231034976,1,0,0
235837107,16,0,231034976,236034976,236134976,297870
235837235,17,0,231034976,0,0,0
235837322,20,0,231034976,112020,110196,0
235934937,4,-1,235934934,0,0,0
235935053,5,-1,235934934,112020,110196,0
235935162,6,-1,235934934,44,0,0
235935265,7,-1,235934934,111896,110196,0
235935374,8,-1,235934934,0,0,0
235935455,9,-1,235934934,1,0,0
235935537,11,-1,235934934,1,27,0
235935620,12,-1,235934934,0,0,0
236034914,4,-1,236034911,0,0,0
236035018,5,-1,236034911,111860,110196,0
236035148,6,-1,236034911,5,0,0
236035252,7,-1,236034911,111928,110196,0
236035366,8,-1,236034911,0,0,0
236035453,2,0,236034,0,0,0
236035526,9,-1,236034911,0,1,0
236035609,12,-1,236034911,0,0,0
236035737,15,0,231034976,0,0,0
236035896,18,0,231034976,0,0,0
236039983,19,0,231034976,0,0,0
236040117,24,0,231034976,0,0,0
236040215,1,0,231034976,3202222478,1,0
236040317,21,0,231034976,111928,110196,0
236040420,25,0,231034976,111928,110196,0
236040522,14,-1,231034976,0,0,0
236040613,13,-1,231234970,1,0,0
236040712,16,0,231234970,236234970,236334970,294259
236040863,17,0,231234970,0,0,0
236040964,20,0,231234970,111964,110196,0
236134937,4,-1,236134934,0,0,0
236135060,5,-1,236134934,111964,110196,0
236135160,6,-1,236134934,1,0,0
236135277,7,-1,236134934,112024,110196,0
236135398,8,-1,236134934,0,0,0
236135486,9,-1,236134934,1,0,0
236135579,11,-1,236134934,1,27,0
236135669,12,-1,236134934,0,0,0
236234931,4,-1,236234928,0,0,0
236235039,5,-1,236234928,111988,110196,0
236235145,6,-1,236234928,32,0,0
236235252,7,-1,236234928,111928,110196,0
236235362,8,-1,236234928,0,0,0
236235443,2,0,236234,0,0,0
236235514,9,-1,236234928,0,1,0
236235589,12,-1,236234928,0,0,0
236235740,15,0,231234970,0,0,0
236235890,18,0,231234970,0,0,0
236239968,19,0,231234970,0,0,0
236240097,24,0,231234970,0,0,0
236240195,1,0,231234970,1933609141,0,0
236240306,21,0,231234970,111928,110196,0
236240408,25,0,231234970,111928,110196,0
236240503,14,-1,231234970,0,0,0
236240596,13,-1,231434973,1,0,0
236240692,16,0,231434973,236434973,236534973,294283
236240820,17,0,231434973,0,0,0
236240941,20,0,231434973,112000,110196,0
236334918,4,-1,236334915,0,0,0
236335037,5,-1,236334915,112000,110196,0
236335149,6,-1,236334915,2,0,0
236335256,7,-1,236334915,111996,110196,0
236335376,8,-1,236334915,0,0,0
236335460,9,-1,236334915,1,0,0
236335548,11,-1,236334915,1,27,0
236335627,12,-1,236334915,0,0,0
236434921,4,-1,236434917,0,0,0
236435029,5,-1,236434917,111960,110196,0
236435152,6,-1,236434917,7,0,0
236435259,7,-1,236434917,111964,110196,0
236435367,8,-1,236434917,0,0,0
236435450,9,-1,236434917,1,0,0
236435533,11,-1,236434917,1,28,0
236435616,12,-1,236434917,0,0,0
236435740,15,0,231434973,0,0,0
236435890,18,0,231434973,0,0,0
236440003,19,0,231434973,0,0,0
236440134,24,0,231434973,0,0,0
236440227,1,0,231434973,3709376128,1,0
236440325,21,0,231434973,111928,110196,0
236440423,25,0,231434973,111928,110196,0
236440518,14,-1,231434973,0,0,0
236440607,13,-1,231634962,1,0,0
236440701,16,0,231634962,236634962,236734962,294262
236440826,17,0,231634962,0,0,0
236440951,20,0,231634962,111964,110196,0
236534849,4,-1,236534846,0,0,0
236534976,5,-1,236534846,111964,110196,0
236535076,6,-1,236534846,4,0,0
236535183,7,-1,236534846,112032,110196,0
236535298,8,-1,236534846,0,0,0
236535385,2,0,236534,0,0,0
236535459,9,-1,236534846,0,1,0
236535538,12,-1,236534846,0,0,0
236634899,4,-1,236634896,0,0,0
236634999,5,-1,236634896,112032,110196,0
236635118,6,-1,236634896,12,0,0
236635223,7,-1,236634896,112076,110196,0
236635338,8,-1,236634896,0,0,0
236635426,9,-1,236634896,1,0,0
236635523,11,-1,236634896,1,28,0
236635612,12,-1,236634896,0,0,0
236635736,15,0,231634962,0,0,0
236635906,18,0,231634962,0,0,0
236640042,19,0,231634962,0,0,0
236640178,24,0,231634962,0,0,0
236640273,1,0,231634962,1781257799,0,0
236640376,21,0,231634962,112040,110196,0
236640476,25,0,231634962,112040,110196,0
236640574,14,-1,231634962,0,0,0
236640665,13,-1,231835178,1,0,0
236640770,16,0,231835178,236835178,236935178,294410
236640904,17,0,231835178,0,0,0
236640989,20,0,231835178,112028,110196,0
236734925,4,-1,236734922,0,0,0
236735048,5,-1,236734922,112028,110196,0
236735151,6,-1,236734922,5,0,0
236735260,7,-1,236734922,112116,110196,0
236735374,8,-1,236734922,0,0,0
236735455,9,-1,236734922,1,0,0
236735538,11,-1,236734922,1,28,0
236735622,12,-1,236734922,0,0,0
236834924,4,-1,236834922,0,0,0
236835030,5,-1,236834922,112080,110196,0
236835139,6,-1,236834922,4,0,0
236835250,7,-1,236834922,112084,110196,0
236835393,8,-1,236834922,0,0,0
236835479,9,-1,236834922,1,0,0
236835563,11,-1,236834922,1,29,0
236835646,12,-1,236834922,0,0,0
236835770,15,0,231835178,0,0,0
236835941,18,0,231835178,0,0,0
236840053,19,0,231835178,0,0,0
236840192,24,0,231835178,0,0,0
236840285,1,0,231835178,2733419482,1,0
236840384,21,0,231835178,112048,110196,0
236840485,25,0,231835178,112048,110196,0
236840587,14,-1,231835178,0,0,0
236840683,13,-1,232034959,1,0,0
236840781,16,0,232034959,237034959,237134959,294180
236840909,17,0,232034959,0,0,0
236840992,20,0,232034959,112080,110196,0
236934922,4,-1,236934916,0,0,0
236935050,5,-1,236934916,112080,110196,0
236935153,6,-1,236934916,52,0,0
236935273,7,-1,236934916,111980,110196,0
236935389,8,-1,236934916,0,0,0
236935470,2,0,236934,0,0,0
236935542,9,-1,236934916,0,1,0
236935623,12,-1,236934916,0,0,0
237034915,4,-1,237034912,0,0,0
237035020,5,-1,237034912,111980,110196,0
237035141,6,-1,237034912,10,0,0
237035245,7,-1,237034912,112044,110196,0
237035357,8,-1,237034912,0,0,0
237035442,9,-1,237034912,1,0,0
237035529,11,-1,237034912,1,29,0
237035611,12,-1,237034912,0,0,0
237035737,15,0,232034959,0,0,0
237035894,18,0,232034959,0,0,0
237040036,19,0,232034959,0,0,0
237040188,24,0,232034959,0,0,0
237040276,1,0,232034959,84282949,1,0
237040379,21,0,232034959,112004,110196,0
237040480,25,0,232034959,112004,110196,0
237040575,14,-1,232034959,0,0,0
237040668,13,-1,232134971,1,0,0
237040764,16,0,232134971,237134971,237234971,194209
237040892,17,0,232134971,0,0,0
237040978,20,0,232134971,112032,110196,0
237134924,4,-1,237134921,0,0,0
237135049,5,-1,237134921,112032,110196,0
237135159,6,-1,237134921,55,0,0
237135276,7,-1,237134921,112000,110196,0
237135392,8,-1,237134921,0,0,0
237135475,9,-1,237134921,1,0,0
237135563,11,-1,237134921,1,29,0
237135646,12,-1,237134921,0,0,0
237135798,15,0,232134971,0,0,0
237135963,18,0,232134971,0,0,0
237140040,19,0,232134971,0,0,0
237140178,24,0,232134971,0,0,0
237140267,1,0,232134971,1305796285,1,0
237140364,21,0,232134971,111956,110196,0
237140463,25,0,232134971,111956,110196,0
237140558,14,-1,232134971,0,0,0
237140648,13,-1,232334957,1,0,0
237140745,16,0,232334957,237334957,237434957,294214
237140870,17,0,232334957,0,0,0
237140950,20,0,232334957,111992,110196,0
237234937,4,-1,237234934,0,0,0
237235063,5,-1,237234934,111992,110196,0
237235166,6,-1,237234934,32,0,0
237235298,7,-1,237234934,112056,110196,0
237235414,8,-1,237234934,0,0,0
237235494,9,-1,237234934,1,0,0
237235583,11,-1,237234934,1,29,0
237235668,12,-1,237234934,0,0,0
237334907,4,-1,237334903,0,0,0
237335012,5,-1,237334903,112020,110196,0
237335112,6,-1,237334903,21,0,0
237335232,7,-1,237334903,111944,110196,0
237335341,8,-1,237334903,0,0,0
237335423,2,0,237334,0,0,0
237335496,9,-1,237334903,0,1,0
237335575,12,-1,237334903,0,0,0
237335699,15,0,232334957,0,0,0
237335848,18,0,232334957,0,0,0
237339923,19,0,232334957,0,0,0
237340052,24,0,232334957,0,0,0
237340139,1,0,232334957,2026639825,1,0
237340229,21,0,232334957,111944,110196,0
237340325,25,0,232334957,111944,110196,0
237340420,14,-1,232334957,0,0,0
237340511,13,-1,232434971,1,0,0
237340606,16,0,232434971,237434971,237534971,194367
237340729,17,0,232434971,0,0,0
237340807,20,0,232434971,112048,110196,0
237434927,4,-1,237434924,0,0,0
237435049,5,-1,237434924,112048,110196,0
237435169,6,-1,237434924,40,0,0
237435286,7,-1,237434924,111984,110196,0
237435400,8,-1,237434924,0,0,0
237435491,9,-1,237434924,1,0,0
237435587,11,-1,237434924,1,29,0
237435673,12,-1,237434924,0,0,0
237435795,15,0,232434971,0,0,0
237435970,18,0,232434971,0,0,0
237440081,19,0,232434971,0,0,0
237440217,24,0,232434971,0,0,0
237440312,1,0,232434971,3874376510,0,0
237440415,21,0,232434971,111948,110196,0
237440515,25,0,232434971,111948,110196,0
237440615,14,-1,232434971,0,0,0
237440709,13,-1,232634952,1,0,0
237440803,16,0,232634952,237634952,237734952,294151
237440969,17,0,232634952,0,0,0
237441056,20,0,232634952,111984,110196,0
237534909,4,-1,237534904,0,0,0
237535072,5,-1,237534904,111984,110196,0
237535171,6,-1,237534904,35,0,0
237535301,7,-1,237534904,111928,110196,0
237535429,8,-1,237534904,0,0,0
237535517,2,0,237534,0,0,0
237535586,9,-1,237534904,0,1,0
237535662,12,-1,237534904,0,0,0
237634898,4,-1,237634895,0,0,0
237635013,5,-1,237634895,111928,110196,0
237635136,6,-1,237634895,3,0,0
237635236,7,-1,237634895,111932,110196,0
237635342,8,-1,237634895,0,0,0
237635421,9,-1,237634895,1,0,0
237635505,11,-1,237634895,1,29,0
237635589,12,-1,237634895,0,0,0
237635724,15,0,232634952,0,0,0
237635893,18,0,232634952,0,0,0
237640106,19,0,232634952,0,0,0
237640234,24,0,232634952,0,0,0
237640324,1,0,232634952,3306144873,0,0
237640423,21,0,232634952,111896,110196,0
237640515,25,0,232634952,111896,110196,0
237640604,14,-1,232634952,0,0,0
237640696,13,-1,232934953,1,0,0
237640794,16,0,232934953,237934953,238034953,394161
237640920,17,0,232934953,0,0,0
237640999,20,0,232934953,111892,110196,0
237734917,4,-1,237734914,0,0,0
237735048,5,-1,237734914,111892,110196,0
237735152,6,-1,237734914,36,0,0
237735261,7,-1,237734914,111832,110196,0
237735371,8,-1,237734914,0,0,0
237735448,9,-1,237734914,1,0,0
237735532,11,-1,237734914,1,29,0
237735612,12,-1,237734914,0,0,0
237834899,4,-1,237834897,0,0,0
237835004,5,-1,237834897,111784,110196,0
237835105,6,-1,237834897,1,0,0
237835204,7,-1,237834897,111804,110196,0
237835312,8,-1,237834897,0,0,0
237835389,2,0,237834,0,0,0
237835461,9,-1,237834897,0,1,0
237835543,12,-1,237834897,0,0,0
237934840,4,-1,237934837,0,0,0
237934952,5,-1,237934837,111804,110196,0
237935050,6,-1,237934837,14,0,0
237935184,7,-1,237934837,111788,110196,0
237935302,8,-1,237934837,0,0,0
237935384,9,-1,237934837,1,0,0
237935469,11,-1,237934837,1,30,0
237935551,12,-1,237934837,0,0,0
237935675,15,0,232934953,0,0,0
237935823,18,0,232934953,0,0,0
237940002,19,0,232934953,0,0,0
